31902.63813,31902.00000,63813.00000,41.36821,-72.16177
31902.64282,31902.00000,64282.00000,41.35895,-72.03378
31902.64283,31902.00000,64283.00000,41.35969,-72.05693
31902.64291,31902.00000,64291.00000,41.29131,-72.49988
31902.64292,31902.00000,64292.00000,41.27405,-72.47599
31902.64293,31902.00000,64293.00000,41.27022,-72.51379
31902.64381,31902.00000,64381.00000,41.35116,-72.06133
31902.64383,31902.00000,64383.00000,41.34311,-72.08177
31902.64421,31902.00000,64421.00000,41.36222,-71.84128
31902.64422,31902.00000,64422.00000,41.35460,-71.85871
31902.64731,31902.00000,64731.00000,0.00000,0.00000
31902.64732,31902.00000,64732.00000,41.37611,-72.14763
31902.64733,31902.00000,64733.00000,0.00000,0.00000
32000.10311,32000.00000,10311.00000,0.00000,0.00000
32000.10313,32000.00000,10313.00000,0.00000,0.00000
32000.10315,32000.00000,10315.00000,0.00000,0.00000
32000.10317,32000.00000,10317.00000,0.00000,0.00000
32000.11502,32000.00000,11502.00000,0.00000,0.00000
32000.24697,32000.00000,24697.00000,0.00000,0.00000
32028.30011,32028.00000,30011.00000,29.95651,-90.08711
32028.30012,32028.00000,30012.00000,29.94261,-90.08446
32028.30032,32028.00000,30032.00000,29.94270,-90.07462
32028.30061,32028.00000,30061.00000,29.95469,-90.06985
32028.30062,32028.00000,30062.00000,29.93240,-90.07668
32028.30072,32028.00000,30072.00000,29.93817,-90.07575
32028.30081,32028.00000,30081.00000,29.96622,-90.06903
32028.30082,32028.00000,30082.00000,29.96044,-90.06669
32028.30083,32028.00000,30083.00000,29.96118,-90.07895
32028.30123,32028.00000,30123.00000,29.95104,-90.06202
32028.30131,32028.00000,30131.00000,29.94768,-90.09321
32028.30141,32028.00000,30141.00000,29.94616,-90.06537
32028.30142,32028.00000,30142.00000,29.94337,-90.06459
32028.30143,32028.00000,30143.00000,29.94350,-90.06891
32028.30151,32028.00000,30151.00000,29.93763,-90.06550
32028.30162,32028.00000,30162.00000,29.94994,-90.07150
32028.30163,32028.00000,30163.00000,29.95109,-90.07749
32028.30171,32028.00000,30171.00000,29.95765,-90.06244
32028.30172,32028.00000,30172.00000,29.95157,-90.05509
32028.30173,32028.00000,30173.00000,29.95178,-90.06673
32028.30183,32028.00000,30183.00000,0.00000,0.00000
32028.30351,32028.00000,30351.00000,0.00000,0.00000
32028.30352,32028.00000,30352.00000,0.00000,0.00000
32028.30353,32028.00000,30353.00000,0.00000,0.00000
32028.30393,32028.00000,30393.00000,0.00000,0.00000
32028.30402,32028.00000,30402.00000,0.00000,0.00000
32028.30403,32028.00000,30403.00000,0.00000,0.00000
32028.31852,32028.00000,31852.00000,29.95342,-90.06751
32028.31853,32028.00000,31853.00000,29.95129,-90.06860
32028.33921,32028.00000,33921.00000,29.95759,-90.06761
32028.33922,32028.00000,33922.00000,29.95272,-90.07200
32028.33923,32028.00000,33923.00000,29.95457,-90.07283
32028.39850,32028.00000,39850.00000,29.94922,-90.07047
32029.30412,32029.00000,30412.00000,29.99737,-90.14915
32029.30413,32029.00000,30413.00000,29.99740,-90.16649
32029.30421,32029.00000,30421.00000,30.00222,-90.18171
32029.30422,32029.00000,30422.00000,29.99746,-90.17377
32029.30423,32029.00000,30423.00000,29.99774,-90.19101
32029.30491,32029.00000,30491.00000,30.00753,-90.21378
32029.30492,32029.00000,30492.00000,30.00359,-90.20384
32029.30493,32029.00000,30493.00000,30.00734,-90.22259
32029.30511,32029.00000,30511.00000,30.01115,-90.24147
32029.30512,32029.00000,30512.00000,30.00543,-90.23581
32029.30513,32029.00000,30513.00000,30.00223,-90.24482
32029.30531,32029.00000,30531.00000,29.98947,-90.26090
32029.30532,32029.00000,30532.00000,29.97867,-90.24550
32029.31902,32029.00000,31902.00000,30.00876,-90.22220
32029.31903,32029.00000,31903.00000,29.99045,-90.18929
32029.44012,32029.00000,44012.00000,30.00774,-90.26067
32102.10011,32102.00000,10011.00000,40.70772,-73.99935
32102.10012,32102.00000,10012.00000,40.70677,-74.00131
32102.10013,32102.00000,10013.00000,40.70846,-74.00030
32102.10061,32102.00000,10061.00000,40.71683,-73.99449
32102.10062,32102.00000,10062.00000,40.71453,-73.99438
32102.10063,32102.00000,10063.00000,40.71551,-73.99610
32102.10071,32102.00000,10071.00000,0.00000,0.00000
32102.10072,32102.00000,10072.00000,0.00000,0.00000
32102.10073,32102.00000,10073.00000,0.00000,0.00000
32102.10081,32102.00000,10081.00000,0.00000,0.00000
32102.10082,32102.00000,10082.00000,0.00000,0.00000
32102.10091,32102.00000,10091.00000,0.00000,0.00000
32102.10092,32102.00000,10092.00000,0.00000,0.00000
32102.10269,32102.00000,10269.00000,0.00000,0.00000
32102.10281,32102.00000,10281.00000,40.71332,-73.99909
32102.10282,32102.00000,10282.00000,40.71278,-73.99715
32102.10283,32102.00000,10283.00000,40.71065,-74.00077
32102.11222,32102.00000,11222.00000,0.00000,0.00000
32102.11223,32102.00000,11223.00000,0.00000,0.00000
32102.11431,32102.00000,11431.00000,0.00000,0.00000
32102.11432,32102.00000,11432.00000,0.00000,0.00000
32102.11433,32102.00000,11433.00000,0.00000,0.00000
32102.11441,32102.00000,11441.00000,40.70397,-74.00591
32102.11442,32102.00000,11442.00000,40.70500,-74.00688
32102.11471,32102.00000,11471.00000,0.00000,0.00000
32102.11472,32102.00000,11472.00000,0.00000,0.00000
32102.11473,32102.00000,11473.00000,0.00000,0.00000
32102.11481,32102.00000,11481.00000,0.00000,0.00000
32102.11482,32102.00000,11482.00000,0.00000,0.00000
32102.11483,32102.00000,11483.00000,0.00000,0.00000
32102.11490,32102.00000,11490.00000,0.00000,0.00000
32102.11491,32102.00000,11491.00000,0.00000,0.00000
32102.11492,32102.00000,11492.00000,0.00000,0.00000
32102.11493,32102.00000,11493.00000,0.00000,0.00000
32102.11531,32102.00000,11531.00000,40.71459,-74.01367
32102.11532,32102.00000,11532.00000,40.71633,-74.01295
32102.11551,32102.00000,11551.00000,0.00000,0.00000
32102.11552,32102.00000,11552.00000,0.00000,0.00000
32102.11561,32102.00000,11561.00000,40.71459,-74.00301
32102.11562,32102.00000,11562.00000,40.71507,-74.00515
32102.11581,32102.00000,11581.00000,40.71983,-74.00523
32102.11583,32102.00000,11583.00000,40.72078,-74.00796
32102.11611,32102.00000,11611.00000,0.00000,0.00000
32102.11612,32102.00000,11612.00000,0.00000,0.00000
32102.11613,32102.00000,11613.00000,0.00000,0.00000
32102.11631,32102.00000,11631.00000,0.00000,0.00000
32102.11632,32102.00000,11632.00000,0.00000,0.00000
32102.11633,32102.00000,11633.00000,0.00000,0.00000
32102.11661,32102.00000,11661.00000,40.72109,-73.99477
32102.11662,32102.00000,11662.00000,40.72014,-73.99393
32102.11663,32102.00000,11663.00000,40.72067,-73.99637
32102.11691,32102.00000,11691.00000,0.00000,0.00000
32102.11692,32102.00000,11692.00000,0.00000,0.00000
32102.11693,32102.00000,11693.00000,0.00000,0.00000
32102.11711,32102.00000,11711.00000,0.00000,0.00000
32102.11712,32102.00000,11712.00000,0.00000,0.00000
32102.12031,32102.00000,12031.00000,0.00000,0.00000
32102.12032,32102.00000,12032.00000,0.00000,0.00000
32102.12033,32102.00000,12033.00000,0.00000,0.00000
32102.12201,32102.00000,12201.00000,40.72945,-74.01095
32102.12202,32102.00000,12202.00000,40.71871,-74.00953
32102.12203,32102.00000,12203.00000,40.71845,-74.01297
32102.12231,32102.00000,12231.00000,40.70879,-74.00567
32102.12232,32102.00000,12232.00000,40.70695,-74.00385
32102.12233,32102.00000,12233.00000,40.70714,-74.00427
32102.12311,32102.00000,12311.00000,0.00000,0.00000
32102.12312,32102.00000,12312.00000,0.00000,0.00000
32102.12313,32102.00000,12313.00000,0.00000,0.00000
32102.12471,32102.00000,12471.00000,0.00000,0.00000
32102.12472,32102.00000,12472.00000,0.00000,0.00000
32102.13017,32102.00000,13017.00000,40.71528,-73.99814
32102.13018,32102.00000,13018.00000,40.71507,-73.99877
32102.13019,32102.00000,13019.00000,40.71594,-73.99973
32102.13021,32102.00000,13021.00000,40.72130,-73.99834
32102.13022,32102.00000,13022.00000,40.71971,-73.99804
32102.13023,32102.00000,13023.00000,40.72009,-74.00053
32102.13027,32102.00000,13027.00000,0.00000,0.00000
32102.13028,32102.00000,13028.00000,0.00000,0.00000
32102.13029,32102.00000,13029.00000,0.00000,0.00000
32102.13047,32102.00000,13047.00000,0.00000,0.00000
32102.13048,32102.00000,13048.00000,0.00000,0.00000
32102.13049,32102.00000,13049.00000,0.00000,0.00000
32102.13158,32102.00000,13158.00000,0.00000,0.00000
32102.13159,32102.00000,13159.00000,0.00000,0.00000
32102.13198,32102.00000,13198.00000,0.00000,0.00000
32102.13221,32102.00000,13221.00000,40.71899,-74.00229
32102.13223,32102.00000,13223.00000,40.71660,-74.00444
32102.13231,32102.00000,13231.00000,0.00000,0.00000
32102.13232,32102.00000,13232.00000,0.00000,0.00000
32102.13261,32102.00000,13261.00000,40.71843,-73.99673
32102.13262,32102.00000,13262.00000,40.71661,-73.99791
32102.13263,32102.00000,13263.00000,40.71815,-73.99856
32102.13271,32102.00000,13271.00000,0.00000,0.00000
32102.13272,32102.00000,13272.00000,0.00000,0.00000
32102.13281,32102.00000,13281.00000,0.00000,0.00000
32102.13282,32102.00000,13282.00000,0.00000,0.00000
32102.13283,32102.00000,13283.00000,0.00000,0.00000
32102.13301,32102.00000,13301.00000,0.00000,0.00000
32102.13302,32102.00000,13302.00000,0.00000,0.00000
32102.13303,32102.00000,13303.00000,0.00000,0.00000
32102.13641,32102.00000,13641.00000,0.00000,0.00000
32102.13642,32102.00000,13642.00000,0.00000,0.00000
32102.13643,32102.00000,13643.00000,0.00000,0.00000
32102.14057,32102.00000,14057.00000,0.00000,0.00000
32102.14058,32102.00000,14058.00000,0.00000,0.00000
32102.14059,32102.00000,14059.00000,0.00000,0.00000
32102.14131,32102.00000,14131.00000,40.71073,-74.00278
32102.14132,32102.00000,14132.00000,40.70915,-74.00467
32102.14133,32102.00000,14133.00000,40.71201,-74.00572
32102.14137,32102.00000,14137.00000,40.70913,-74.00513
32102.14138,32102.00000,14138.00000,40.70969,-74.00671
32102.14139,32102.00000,14139.00000,40.71062,-74.00683
32102.14157,32102.00000,14157.00000,40.71561,-74.00112
32102.14158,32102.00000,14158.00000,40.71423,-73.99899
32102.14159,32102.00000,14159.00000,40.71445,-74.00106
32102.14177,32102.00000,14177.00000,0.00000,0.00000
32102.14192,32102.00000,14192.00000,40.71379,-74.00911
32102.14193,32102.00000,14193.00000,40.71606,-74.00830
32102.14241,32102.00000,14241.00000,0.00000,0.00000
32102.14242,32102.00000,14242.00000,0.00000,0.00000
32102.14243,32102.00000,14243.00000,0.00000,0.00000
32102.14251,32102.00000,14251.00000,0.00000,0.00000
32102.14252,32102.00000,14252.00000,0.00000,0.00000
32102.14351,32102.00000,14351.00000,40.72007,-74.00309
32102.14352,32102.00000,14352.00000,40.71907,-74.00167
32102.14391,32102.00000,14391.00000,0.00000,0.00000
32102.14392,32102.00000,14392.00000,0.00000,0.00000
32102.14393,32102.00000,14393.00000,0.00000,0.00000
32102.14541,32102.00000,14541.00000,0.00000,0.00000
32102.14542,32102.00000,14542.00000,0.00000,0.00000
32102.14543,32102.00000,14543.00000,0.00000,0.00000
32102.14977,32102.00000,14977.00000,40.71291,-73.99823
32102.14978,32102.00000,14978.00000,40.71177,-73.99710
32102.14979,32102.00000,14979.00000,40.71128,-73.99972
32102.15361,32102.00000,15361.00000,0.00000,0.00000
32102.15362,32102.00000,15362.00000,0.00000,0.00000
32102.15363,32102.00000,15363.00000,0.00000,0.00000
32102.18311,32102.00000,18311.00000,0.00000,0.00000
32102.18312,32102.00000,18312.00000,0.00000,0.00000
32102.18313,32102.00000,18313.00000,0.00000,0.00000
32102.25391,32102.00000,25391.00000,40.70207,-73.99163
32102.25392,32102.00000,25392.00000,40.70084,-73.99037
32102.25393,32102.00000,25393.00000,40.70056,-73.99322
32103.10631,32103.00000,10631.00000,40.76508,-73.98426
32103.10632,32103.00000,10632.00000,40.76312,-73.98539
32103.10633,32103.00000,10633.00000,40.76460,-73.98655
32103.10672,32103.00000,10672.00000,40.76520,-73.97949
32103.10673,32103.00000,10673.00000,40.75047,-73.98366
32103.10682,32103.00000,10682.00000,40.76139,-73.98204
32103.10683,32103.00000,10683.00000,40.76152,-73.98353
32103.10812,32103.00000,10812.00000,40.75901,-73.97459
32103.10813,32103.00000,10813.00000,40.75993,-73.97504
32103.10851,32103.00000,10851.00000,40.75924,-73.97232
32103.10852,32103.00000,10852.00000,40.75769,-73.97368
32103.10853,32103.00000,10853.00000,40.75876,-73.97463
32103.10861,32103.00000,10861.00000,0.00000,0.00000
32103.10862,32103.00000,10862.00000,0.00000,0.00000
32103.10881,32103.00000,10881.00000,0.00000,0.00000
32103.10882,32103.00000,10882.00000,0.00000,0.00000
32103.10883,32103.00000,10883.00000,0.00000,0.00000
32103.10891,32103.00000,10891.00000,0.00000,0.00000
32103.10892,32103.00000,10892.00000,0.00000,0.00000
32103.10893,32103.00000,10893.00000,0.00000,0.00000
32103.10921,32103.00000,10921.00000,0.00000,0.00000
32103.10922,32103.00000,10922.00000,0.00000,0.00000
32103.10931,32103.00000,10931.00000,0.00000,0.00000
32103.10932,32103.00000,10932.00000,0.00000,0.00000
32103.10961,32103.00000,10961.00000,0.00000,0.00000
32103.10963,32103.00000,10963.00000,0.00000,0.00000
32103.10971,32103.00000,10971.00000,0.00000,0.00000
32103.10972,32103.00000,10972.00000,0.00000,0.00000
32103.11041,32103.00000,11041.00000,40.76310,-73.98119
32103.11042,32103.00000,11042.00000,40.76247,-73.98037
32103.11043,32103.00000,11043.00000,40.76184,-73.98109
32103.11061,32103.00000,11061.00000,40.75953,-73.97401
32103.11062,32103.00000,11062.00000,40.76010,-73.97608
32103.11381,32103.00000,11381.00000,0.00000,0.00000
32103.11382,32103.00000,11382.00000,0.00000,0.00000
32103.12452,32103.00000,12452.00000,0.00000,0.00000
32103.12453,32103.00000,12453.00000,0.00000,0.00000
32103.12477,32103.00000,12477.00000,0.00000,0.00000
32103.12478,32103.00000,12478.00000,0.00000,0.00000
32103.12479,32103.00000,12479.00000,0.00000,0.00000
32103.13071,32103.00000,13071.00000,0.00000,0.00000
32103.13072,32103.00000,13072.00000,0.00000,0.00000
32103.13101,32103.00000,13101.00000,40.76756,-73.98227
32103.13102,32103.00000,13102.00000,40.76566,-73.98224
32103.13103,32103.00000,13103.00000,40.76641,-73.98318
32103.13111,32103.00000,13111.00000,40.76415,-73.97545
32103.13112,32103.00000,13112.00000,40.76353,-73.97799
32103.13113,32103.00000,13113.00000,40.76569,-73.97710
32103.13191,32103.00000,13191.00000,40.76320,-73.97174
32103.13192,32103.00000,13192.00000,40.76329,-73.97169
32103.13193,32103.00000,13193.00000,40.76211,-73.97220
32103.13291,32103.00000,13291.00000,0.00000,0.00000
32103.13292,32103.00000,13292.00000,0.00000,0.00000
32103.13293,32103.00000,13293.00000,0.00000,0.00000
32103.13401,32103.00000,13401.00000,40.76373,-73.98289
32103.13402,32103.00000,13402.00000,40.76232,-73.98336
32103.13403,32103.00000,13403.00000,40.76333,-73.98422
32103.13421,32103.00000,13421.00000,40.76281,-73.97624
32103.13422,32103.00000,13422.00000,40.76167,-73.97521
32103.13423,32103.00000,13423.00000,40.76291,-73.97840
32103.13451,32103.00000,13451.00000,0.00000,0.00000
32103.13453,32103.00000,13453.00000,0.00000,0.00000
32103.13481,32103.00000,13481.00000,40.75644,-73.97541
32103.13482,32103.00000,13482.00000,40.75794,-73.97819
32103.13483,32103.00000,13483.00000,40.75804,-73.97785
32103.13491,32103.00000,13491.00000,0.00000,0.00000
32103.13492,32103.00000,13492.00000,0.00000,0.00000
32103.14231,32103.00000,14231.00000,40.76049,-73.98022
32103.14232,32103.00000,14232.00000,40.75943,-73.97961
32103.14233,32103.00000,14233.00000,40.75939,-73.98097
32103.14471,32103.00000,14471.00000,40.75551,-73.98415
32103.14472,32103.00000,14472.00000,40.76798,-73.98286
32103.14473,32103.00000,14473.00000,40.75400,-73.97771
32103.14501,32103.00000,14501.00000,40.76387,-73.97330
32103.14502,32103.00000,14502.00000,40.76400,-73.97405
32103.14731,32103.00000,14731.00000,40.75839,-73.97878
32103.14870,32103.00000,14870.00000,0.00000,0.00000
32103.14941,32103.00000,14941.00000,40.76149,-73.98427
32103.14942,32103.00000,14942.00000,40.76081,-73.98394
32103.14943,32103.00000,14943.00000,40.76047,-73.98399
32103.15041,32103.00000,15041.00000,0.00000,0.00000
32103.15042,32103.00000,15042.00000,0.00000,0.00000
32103.15043,32103.00000,15043.00000,0.00000,0.00000
32103.15210,32103.00000,15210.00000,0.00000,0.00000
32103.15231,32103.00000,15231.00000,40.76523,-73.97136
32103.15232,32103.00000,15232.00000,40.76509,-73.96958
32103.15240,32103.00000,15240.00000,0.00000,0.00000
32103.15243,32103.00000,15243.00000,0.00000,0.00000
32103.15261,32103.00000,15261.00000,40.76817,-73.97028
32103.15262,32103.00000,15262.00000,40.76780,-73.97207
32103.15272,32103.00000,15272.00000,0.00000,0.00000
32103.15273,32103.00000,15273.00000,0.00000,0.00000
32103.15281,32103.00000,15281.00000,0.00000,0.00000
32103.15283,32103.00000,15283.00000,0.00000,0.00000
32103.15301,32103.00000,15301.00000,0.00000,0.00000
32103.15302,32103.00000,15302.00000,0.00000,0.00000
32103.15311,32103.00000,15311.00000,0.00000,0.00000
32103.15313,32103.00000,15313.00000,0.00000,0.00000
32103.15391,32103.00000,15391.00000,0.00000,0.00000
32103.15392,32103.00000,15392.00000,0.00000,0.00000
32103.15661,32103.00000,15661.00000,0.00000,0.00000
32103.15662,32103.00000,15662.00000,0.00000,0.00000
32103.15663,32103.00000,15663.00000,0.00000,0.00000
32103.15951,32103.00000,15951.00000,0.00000,0.00000
32103.15952,32103.00000,15952.00000,0.00000,0.00000
32103.15953,32103.00000,15953.00000,0.00000,0.00000
32103.17011,32103.00000,17011.00000,40.76913,-73.98063
32103.17012,32103.00000,17012.00000,40.76830,-73.97685
32103.17013,32103.00000,17013.00000,40.76749,-73.97985
32103.17141,32103.00000,17141.00000,0.00000,0.00000
32103.17142,32103.00000,17142.00000,0.00000,0.00000
32103.17143,32103.00000,17143.00000,0.00000,0.00000
32103.17198,32103.00000,17198.00000,0.00000,0.00000
32103.17199,32103.00000,17199.00000,0.00000,0.00000
32103.17212,32103.00000,17212.00000,0.00000,0.00000
32103.18241,32103.00000,18241.00000,0.00000,0.00000
32103.18242,32103.00000,18242.00000,0.00000,0.00000
32103.18243,32103.00000,18243.00000,0.00000,0.00000
32103.19191,32103.00000,19191.00000,0.00000,0.00000
32103.19192,32103.00000,19192.00000,0.00000,0.00000
32103.19193,32103.00000,19193.00000,0.00000,0.00000
32103.19291,32103.00000,19291.00000,0.00000,0.00000
32103.19292,32103.00000,19292.00000,0.00000,0.00000
32103.19293,32103.00000,19293.00000,0.00000,0.00000
32104.10021,32104.00000,10021.00000,40.73599,-74.00936
32104.10022,32104.00000,10022.00000,40.73345,-74.00773
32104.10023,32104.00000,10023.00000,40.73085,-74.01009
32104.10030,32104.00000,10030.00000,0.00000,0.00000
32104.10111,32104.00000,10111.00000,40.72582,-73.98380
32104.10112,32104.00000,10112.00000,40.72486,-73.98357
32104.10151,32104.00000,10151.00000,40.72908,-73.97860
32104.10152,32104.00000,10152.00000,40.72696,-73.97773
32104.10153,32104.00000,10153.00000,40.72819,-73.98044
32104.10161,32104.00000,10161.00000,40.72952,-73.98424
32104.10162,32104.00000,10162.00000,40.72813,-73.98372
32104.10163,32104.00000,10163.00000,40.72855,-73.98490
32104.10171,32104.00000,10171.00000,40.73294,-74.00331
32104.10172,32104.00000,10172.00000,40.73199,-74.00383
